Date,SMA_20,SMA_50,EMA_12,EMA_26,RSI_14,MACD,MACD_SIGNAL,BB_UPPER,BB_LOWER,BB_MIDDLE,ADX_14,OBV
2023-11-08,175.27250137329102,176.60820098876954,176.79584318429238,175.9255304026853,64.7567706163292,0.8703127816070833,-0.45391144654128157,184.2205488544914,166.32445389209065,175.27250137329102,19.326092647987693,1583728800.0
2023-11-09,175.3575012207031,176.50340118408204,177.6595601808796,176.40586175523524,63.463954882472905,1.2536984256443588,-0.11238947210415351,184.55193724199245,166.16306519941378,175.3575012207031,19.38150930480669,1529965300.0
2023-11-10,175.73500061035156,176.47400115966795,179.00424229097266,177.1461678397722,69.00359895799586,1.8580744512004514,0.2817033125567675,186.08104275892254,165.3889584617806,175.73500061035156,19.983478439294405,1596098700.0
2023-11-13,176.0390007019043,176.38080108642578,179.89589779263193,177.7131185962156,64.7630876892236,2.182779196416334,0.6619184893286808,187.0877778494886,164.99022355432004,176.0390007019043,20.542449778461567,1552471200.0
2023-11-14,176.5535011291504,176.33560119628908,181.05652927705876,178.43362851067417,68.23210113322331,2.622900766384589,1.0541149447398626,188.72173271077008,164.3852695475307,176.5535011291504,21.50876650820129,1612579600.0
2023-11-15,177.1620010375977,176.4376010131836,182.12629315856293,179.1429889548343,68.94301517781689,2.983304203728636,1.4399527965376173,190.3541002905026,163.96990178469278,177.1620010375977,22.6827572821275,1666370100.0
2023-11-16,177.87450103759767,176.68060119628908,183.29301832091744,179.92573101105896,71.02563699022363,3.367287309858483,1.8254196992017906,192.17247350771078,163.57652856748456,177.87450103759767,24.049130670216147,1720783000.0
2023-11-17,178.71500091552736,176.91080139160158,184.27716972406955,180.64901037626984,70.96533206729835,3.628159347799709,2.1859676289213743,193.73487799315723,163.69512383789748,178.71500091552736,25.280797599607105,1669860300.0
2023-11-20,179.63750076293945,177.15260131835936,185.38068160471147,181.4490834556752,73.12717523300228,3.9315981490362617,2.535093732944352,195.42612511152169,163.84887641435722,179.63750076293945,26.718737356425457,1716365400.0
2023-11-21,180.49750061035155,177.4394012451172,186.1898074177787,182.1298920433769,70.52458993959381,4.059915374401783,2.8400580612358386,196.73220758569434,164.26279363500876,180.49750061035155,27.98264103937174,1678230900.0
2023-11-22,181.50800018310548,177.78140106201172,186.9775289779041,182.8098998593189,71.43033487197427,4.167629118585182,3.105572272705708,197.79562625646446,165.2203741097465,181.50800018310548,29.43149445606344,1717848600.0
2023-11-24,182.6620002746582,178.0660009765625,187.43790932295008,183.34027773793994,66.99618077330885,4.097631585010134,3.3039841351665933,197.82009566180778,167.5039048875086,182.6620002746582,29.959328961069573,1693800300.0
2023-11-27,183.7404998779297,178.36160095214842,187.79976839420897,183.8180344452135,66.39987627351097,3.981733948995469,3.4395340979323685,197.58452602413752,169.89647373172187,183.7404998779297,30.27273885564922,1653247700.0
2023-11-28,184.74599990844726,178.61020080566405,188.19980308686672,184.3055869971595,67.456936609572,3.8942160897072142,3.5304704962873377,197.34159781515123,172.1504020017433,184.74599990844726,30.668352961369898,1691663100.0
2023-11-29,185.6759994506836,178.81620056152343,188.379832629993,184.6807283393838,63.806737429700874,3.699104290609199,3.56419725515171,196.55657660432024,174.79542229704697,185.6759994506836,31.291831773623052,1648648900.0
2023-11-30,186.47499923706056,179.105400390625,188.62139637126208,185.07104453263256,64.95667071711028,3.550351838629524,3.561428171847273,195.99845176291936,176.95154671120176,186.47499923706056,31.428716976694496,1697443300.0
2023-12-01,187.1584991455078,179.45160064697268,189.02425931309315,185.52800460378302,67.43491988498819,3.4962547093101364,3.548393479339846,195.92289679454151,178.39410149647406,187.1584991455078,31.892834992372773,1743148100.0
2023-12-04,187.79749908447263,179.74440063476564,189.0866798304298,185.81704075726435,60.924549693480635,3.2696390731654503,3.4926425981049674,195.07304205301452,180.52195611593075,187.79749908447263,31.35386671980043,1699758600.0
2023-12-05,188.50699920654296,180.09120056152344,189.7533441902014,186.38022278775924,68.21042980924382,3.373121402442166,3.4687383589724075,194.98898752695328,182.02501088613263,188.50699920654296,31.96541226663966,1766387000.0
2023-12-06,189.03199920654296,180.49840057373046,190.14821544158866,186.82020682749697,64.63252007706723,3.3280086140916865,3.4405924099962633,194.90589310473686,183.15810530834906,189.03199920654296,32.610571708440546,1725297300.0
2023-12-07,189.60099945068362,180.97520080566406,190.7823368001844,187.3720436752721,67.85184082037014,3.4102931249123003,3.434532552979471,195.1663963016699,184.03560259969734,189.60099945068362,33.26344870129443,1772775000.0
2023-12-08,190.2659996032715,181.4756008911133,191.5404398638279,187.98967056701989,70.02193093281674,3.5507692968080278,3.4577799017451825,195.37306066500076,185.15893854154223,190.2659996032715,34.092972519263,1826181400.0
2023-12-11,190.60499954223633,181.91500061035157,191.79267875797458,188.3741388713726,62.09147719307647,3.418539886601991,3.449931898716544,195.52834418198898,185.68165490248367,190.60499954223633,33.66182536364012,1765237700.0
2023-12-12,191.10049972534182,182.3342007446289,192.2414984434965,188.8434624152611,64.69553575492965,3.398036028235424,3.4395527246203206,195.53432835707483,186.6666710936088,191.10049972534182,33.590233440347966,1817934600.0
2023-12-13,191.62649993896486,182.84540100097655,193.12126894663047,189.51876199293562,69.4898915976917,3.602506953694842,3.472143570435225,196.68405382783212,186.5689460500976,191.62649993896486,34.270321097365176,1888338800.0
2023-12-14,192.13150024414062,183.33440093994142,193.8887661256645,190.15515003867012,69.69444082846971,3.733616086994374,3.5244380737470546,197.66333551797507,186.59966497030618,192.13150024414062,35.2117095728418,1955170400.0
2023-12-15,192.5245002746582,183.7876010131836,194.45511092544206,190.70439872648853,67.92877964810306,3.750712198953522,3.5696928987883485,198.4357821727374,186.61321837657903,192.5245002746582,36.0858560143558,1826632000.0
2023-12-18,192.83450012207032,184.15560089111327,194.6758629968584,191.08851729412999,62.613965341844114,3.5873457027284132,3.5732234595763614,198.77013139150063,186.89886885264002,192.83450012207032,35.58399172501404,1770880100.0
2023-12-19,193.10900039672853,184.5146008300781,195.02419214217346,191.52196063837266,64.48429693953288,3.5022315038008003,3.5590250684212497,199.27822717471412,186.93977361874295,193.10900039672853,35.20006526873638,1811594200.0
2023-12-20,193.31850051879883,184.84340087890627,194.99431670969363,191.7670007267195,58.18493629482034,3.2273159829741473,3.4926832513318296,199.4188892790175,187.21811175858016,193.31850051879883,34.335414174767195,1759351400.0
2023-12-21,193.48700027465821,185.14100067138673,194.9459591660148,191.98277790813145,57.75298299854154,2.963181257883349,3.3867828526421335,199.5397815017678,187.43421904754862,193.48700027465821,32.92803613480946,1712868900.0
2023-12-22,193.66850051879885,185.3988006591797,194.73888946409187,192.10257258927103,54.60971498590851,2.636316874820835,3.236689657077874,199.4905349610086,187.8464660765891,193.66850051879885,31.386528474493385,1675719300.0
2023-12-26,193.83150100708008,185.68280059814452,194.47906078527126,192.17275262352933,53.026884060493295,2.3063081617419243,3.0506133580106845,199.37206418478394,188.29093782937622,193.83150100708008,29.89081318091692,1646800000.0
2023-12-27,193.96900100708007,185.97140045166014,194.27458895622712,192.24514086597046,53.29193922767222,2.0294480902566647,2.8463803044598808,199.28285236963558,188.65514964452456,193.96900100708007,27.780061888354574,1694887700.0
2023-12-28,194.17950134277345,186.30000061035156,194.1677293985083,192.34401945597668,54.48147098083726,1.8237099425316217,2.641846232074229,199.0405188840312,189.3184838015157,194.17950134277345,26.241088401297517,1728937600.0
2023-12-29,194.3085014343262,186.6338006591797,193.91577084170655,192.35779570214854,51.06183855568246,1.5579751395580104,2.4250720135709853,198.82139327435675,189.79560959429563,194.3085014343262,24.53257559071746,1686265500.0
2024-01-02,194.0285011291504,186.8374005126953,192.6425752336976,191.86018116048186,35.37237417708147,0.7823940732157553,2.0965364254999397,199.84858744699108,188.20841481130975,194.0285011291504,25.184055214027428,1603776800.0
2024-01-03,193.76950149536134,187.06480041503906,191.35140981312875,191.29646403748322,33.15881670237086,0.05494577564553538,1.6882182955290588,200.78872113529627,186.7502818554264,193.76950149536134,25.883144518987187,1545362300.0
2024-01-04,193.19400177001955,187.24300048828127,189.89888578989502,190.60117067634442,29.780196301278185,-0.7022848864494051,1.2101176591333662,201.99509498302666,184.39290855701245,193.19400177001955,27.024751517722784,1473378700.0
2024-01-05,192.63700103759766,187.39780029296875,188.5575176184929,189.90330563926565,28.79448750740164,-1.3457880207727442,0.698936523152144,202.9510073569671,182.32299471822822,192.63700103759766,28.212756192687305,1410999000.0
2024-01-08,192.2015007019043,187.6870001220703,188.0963606862007,189.58157911477144,41.34010966570456,-1.4852184285707324,0.2621055328075688,202.95151189426022,181.4514895095484,192.2015007019043,28.11357887602974,1470143500.0
2024-01-09,191.67300033569336,188.05200012207033,187.64153587134652,189.2525732092068,40.601394486977576,-1.6110373378602674,-0.11252304132599841,202.7316188048974,180.6143818664893,191.67300033569336,28.021485653419145,1427301700.0
2024-01-10,191.32350082397463,188.41140014648437,187.4182230359711,189.02571611529564,43.32787706934726,-1.6074930793245414,-0.41151704892570706,202.62083347094173,180.02616817700752,191.32350082397463,27.42472608229733,1474094600.0
2024-01-11,190.86750030517578,188.71740020751952,187.13695739011257,188.77121835400638,42.13760533665404,-1.6342609638938086,-0.6560658319193274,202.32439540705872,179.41060520329285,190.86750030517578,26.60872505306786,1424966200.0
2024-01-12,190.2654998779297,189.0204000854492,186.9497328945484,188.56001685881668,43.064031447759675,-1.610283964268291,-0.8469094583891201,201.41437903307767,179.11662072278173,190.2654998779297,25.851009811640495,1465444000.0
2024-01-16,189.54150009155273,189.2136001586914,186.43900550812748,188.19483078652007,38.46200749421101,-1.7558252783925923,-1.0286926223898145,200.42290135340863,178.66009882969684,189.54150009155273,26.280676484404385,1399841000.0
2024-01-17,188.79699935913084,189.31579986572268,185.86069584161268,187.78632425979868,36.709375069334776,-1.925628418185994,-1.2080797815490505,199.39949134597197,178.1945073722897,188.79699935913084,26.821771508685558,1352523600.0
2024-01-18,188.43399963378906,189.5554000854492,186.28674338641267,187.84881912076267,51.58858903014619,-1.5620757343500031,-1.278878972109241,198.49740738854328,178.37059187903483,188.43399963378906,25.061657769940627,1430529400.0
2024-01-19,188.16499938964841,189.8020001220703,187.0980132590559,188.12372122726867,56.95514008245562,-1.025707968212771,-1.2282447713299471,197.5347760079862,178.79522277131062,188.16499938964841,23.870434249641313,1499432400.0
2024-01-22,188.11799926757814,190.04339996337893,188.14293420222398,188.5508529430005,60.68725733187429,-0.40791874077652324,-1.0641795652192623,197.35550380807888,178.8804947270774,188.11799926757814,23.53722848401261,1559566300.0
2024-01-23,188.14299926757815,190.28919982910156,189.22555858277127,189.04190033061388,62.619640835629845,0.18365825215738596,-0.8146120017439327,197.4576631065063,178.82833542865,188.14299926757815,23.317619163707107,1601921900.0
2024-01-24,188.18799896240236,190.53099975585937,190.03701110849877,189.44620400982768,60.91975561291182,0.5908070986710925,-0.5335281816609276,197.6216019109551,178.75439601384963,188.18799896240236,23.252994740139073,1548290600.0
2024-01-25,188.24399871826176,190.68639984130857,190.67285527164438,189.79611468828085,60.06754738305101,0.876740583363528,-0.25147442865603653,197.81147232303906,178.67652511348447,188.24399871826176,22.764323112893813,1493468500.0
2024-01-26,188.20749893188477,190.83879974365234,190.94164648661376,189.99047642758933,55.62375028906821,0.9511700590244345,-0.010945531119942314,197.70145441758615,178.7135434461834,188.20749893188477,21.912934043619213,1448874500.0
2024-01-29,188.114998626709,190.92459960937498,191.06293098521766,190.1193297090671,53.92964974191406,0.9436012761505594,0.17996383033415805,197.422779483559,178.807217769859,188.114998626709,20.377314674301267,1401728900.0
2024-01-30,187.8904983520508,190.92519958496095,190.5978636468969,189.96530478884972,45.88179663058038,0.6325588580471901,0.27048283587676447,196.96354250275823,178.81745420134337,187.8904983520508,19.48806920160107,1345869500.0
2024-01-31,187.82849807739257,190.8189993286133,189.64434522375652,189.5530595375634,39.603456076811035,0.0912856861931175,0.23464340594003508,196.9828771084087,178.67411904637643,187.82849807739257,19.430726974378555,1290401700.0
2024-02-01,187.9589981079102,190.76239929199218,189.21598451400192,189.35357369110326,45.07367446603584,-0.1375891771013471,0.16019688933175866,196.971905192532,178.94609102328837,187.9589981079102,19.49902676036633,1355287100.0
2024-02-02,188.15599822998047,190.65039947509766,188.6981416816194,189.0940501660968,43.33815150524949,-0.39590848447738836,0.04897581456992926,196.77587342212226,179.53612303783868,188.15599822998047,20.48770183027565,1252735400.0
2024-02-05,188.48099822998046,190.5911993408203,188.54150337302892,188.98930516681415,47.29774135817614,-0.44780179378523144,-0.05037970710110288,196.45972134842614,180.50227511153477,188.48099822998046,20.75268976536161,1322404200.0
2024-02-06,188.6679985046387,190.5509994506836,188.6581956312949,189.01231982495813,50.58953769732031,-0.3541241936632389,-0.11112860441353009,196.5329674613185,180.8030295479589,188.6679985046387,20.978326710735928,1365895000.0
2024-02-07,188.88149871826172,190.5397994995117,188.77385840526637,189.04177788696933,50.81418725306108,-0.2679194817029611,-0.1424867798714163,196.57314006454493,181.18985737197852,188.88149871826172,20.59414123715555,1419334000.0
2024-02-08,188.98799896240234,190.51039978027342,188.70403516202828,188.98831340083964,48.46287426904865,-0.2842782388113676,-0.17084507165940657,196.58107989436056,181.39491803044413,188.98799896240234,20.53708028699953,1378372000.0
2024-02-09,189.1509994506836,190.47940002441408,188.72649222994943,188.9780684158527,49.682095505845176,-0.251576185903275,-0.18699129450818028,196.57502740684464,181.72697149452256,189.1509994506836,20.323559054609337,1423527200.0
2024-02-12,189.21249923706057,190.435,188.48395402480097,188.84265548849208,45.92882781477333,-0.3587014636911192,-0.22133332834476804,196.54362849834217,181.88136997577897,189.21249923706057,20.428754190057997,1381745300.0
2024-02-13,189.28299865722656,190.3367999267578,187.9541139111597,188.56097680683584,41.71640695358632,-0.6068628956761302,-0.2984392418110405,196.4124346945245,182.1535626199286,189.28299865722656,21.256813399566685,1325215800.0
2024-02-14,189.35649871826172,190.19499969482422,187.36886467813275,188.234237331995,40.04793713474546,-0.8653726538622379,-0.41182592422128,196.2248407567742,182.48815667974924,189.35649871826172,22.2389703053032,1270585300.0
2024-02-15,189.11799850463868,190.08359985351564,186.82903943693563,187.91021979705843,39.493666548216474,-1.0811803601228007,-0.5456968114015842,196.4107220926058,181.82527491667156,189.11799850463868,23.364359814910728,1205150800.0
2024-02-16,188.65549850463867,189.8613998413086,186.13380222488303,187.49538852013512,36.579534980672406,-1.3615862952520956,-0.7088747081716865,196.45199602895474,180.8590009803226,188.65549850463867,24.25080849413023,1155398300.0
2024-02-20,188.03899841308595,189.6461996459961,185.43013996853082,187.0557299303913,35.22513253363254,-1.6255899618604701,-0.8922177589094433,196.03998797983235,180.03800884633955,188.03899841308595,25.415176154304362,1101732700.0
2024-02-21,187.39599914550783,189.40719970703125,184.95165802325204,186.7049356632674,37.74081361191337,-1.7532776400153693,-1.0644297351306284,195.03963165997024,179.75236663104542,187.39599914550783,26.27963405562054,1143104100.0
2024-02-22,186.8894989013672,189.18039947509766,184.86217142231902,186.53197710429853,44.0525144837084,-1.6698056819795113,-1.185504924500405,193.86431575041237,179.91468205232204,186.8894989013672,26.152007895233528,1195396300.0
2024-02-23,186.30699920654297,188.96719970703123,184.50183801464857,186.2347939315698,40.1015169694909,-1.7329559169212416,-1.2949951229845724,192.63785977341556,179.97613863967038,186.30699920654297,26.093939629885696,1150276600.0
2024-02-26,185.74399948120117,188.6961996459961,183.98770965271947,185.8588835412394,37.44287732600792,-1.8711738885199338,-1.4102308760916447,191.78181821790264,179.7061807444997,185.74399948120117,26.4482882690247,1109409200.0
2024-02-27,185.28899993896485,188.389599609375,183.77883199581072,185.6197073443189,41.92468795524078,-1.8408753485081775,-1.4963597705749512,190.7736537704039,179.8043461075258,185.28899993896485,26.243045253970948,1163728100.0
2024-02-28,184.95800018310547,188.0557995605469,183.41593448398527,185.30861777577272,39.42111414555383,-1.8926832917874492,-1.5756244748174508,190.54175057101136,179.37424979519957,184.95800018310547,26.052462454278178,1114774200.0
2024-02-29,184.77550048828127,187.7193994140625,183.0057907172183,184.97094238497473,38.0656310257098,-1.9651516677564302,-1.6535299134052468,190.66619871562014,178.8848022609424,184.77550048828127,26.05620927965981,978091600.0
2024-03-01,184.41550064086914,187.39479949951175,182.49105424720153,184.57753951661434,35.90276686399081,-2.0864852694128047,-1.7401209846067585,190.6403695398209,178.19063174191737,184.41550064086914,26.65759233264732,904528500.0
2024-03-04,183.87800064086917,186.95799957275392,181.35396991740367,183.87550000453294,28.585267058579404,-2.521530087129264,-1.8964028051112596,191.31899977293963,176.43700150879872,183.87800064086917,28.008055158287466,823018400.0
2024-03-05,183.00000076293946,186.46379943847657,179.62566610198581,182.8565737165814,23.058037360360387,-3.230907614595594,-2.1633037670081268,192.4301887974517,173.56981272842722,183.00000076293946,29.941356002105632,727886000.0
2024-03-06,181.99100036621093,185.9525994873047,178.00940902740146,181.83904937588557,22.13258967354837,-3.829640348484105,-2.4965710833033223,192.80047975495742,171.18152097746443,181.99100036621093,31.86712377167838,659298300.0
2024-03-07,180.97050018310546,185.46059936523437,176.62334610010893,180.8880086813755,22.018390394823268,-4.2646625812665775,-2.8501893828959735,192.6496230796131,169.29137728659782,180.97050018310546,33.6823589478884,587533200.0
2024-03-08,180.09099960327148,185.01419921874998,175.71667681202126,180.1355632773876,27.80228931938766,-4.4188864653663416,-3.163928799390047,192.08478159877444,168.09721760776853,180.09099960327148,33.92149894095356,663800200.0
2024-03-11,179.2859992980957,184.6061993408203,175.2602649947872,179.58848451609964,33.96140375952384,-4.328219521312434,-3.396786943774525,190.96144272812023,167.61055586807117,179.2859992980957,33.8423885717875,723939700.0
2024-03-12,178.58999938964843,184.19919921875,174.94791587674905,179.11748534657664,35.372262605765975,-4.169569469827593,-3.551343448985139,189.94684617560486,167.233152603692,178.58999938964843,34.000407141400416,783765100.0
2024-03-13,177.89449996948244,183.77119934082032,174.36054495460496,178.52582012703857,32.13736383355374,-4.16527517243361,-3.674129793674833,189.2918224646249,166.49717747434,177.89449996948244,34.20346850222524,731276400.0
2024-03-14,177.3370002746582,183.51839935302735,174.1512303462042,178.1165001176283,37.609119817876326,-3.9652697714241185,-3.7323577892246904,188.53501577330564,166.13898477601077,177.3370002746582,33.84310090415148,804189900.0
2024-03-15,176.775,183.2857992553711,173.91565569558625,177.70935159907714,36.95700192595661,-3.7936959034908853,-3.7446254120779296,187.71995880942052,165.8300411905795,176.775,33.94764338754003,682437200.0
2024-03-18,176.3455001831055,183.12199920654297,173.88555500714267,177.413844163642,40.18994282340217,-3.5282891564993406,-3.701358160962212,187.0473938038202,165.64360656239077,176.3455001831055,31.98815651213186,758041400.0
2024-03-19,176.0715003967285,183.01999938964843,174.22316221082144,177.31504102789478,46.52581992914211,-3.0918788170733364,-3.579462292184437,186.4880660739813,165.65493471947573,176.0715003967285,30.312763345674,813256600.0
2024-03-20,175.88899993896487,182.88219940185547,174.90729081976357,177.41540822352815,52.475843214417445,-2.5081174037645724,-3.3651933145004644,185.9670136940146,165.81098618391513,175.88899993896487,28.228221475888237,866679700.0
2024-03-21,175.23899993896487,182.60679931640624,174.3630914809057,176.9675998452807,39.227222549114856,-2.6045083643749933,-3.2130563244753705,184.6700164191956,165.80798345873413,175.23899993896487,27.324080160343406,760498400.0
2024-03-22,174.72699966430667,182.32859924316406,174.0426156806582,176.6203701366893,41.21949768341278,-2.5777544560311014,-3.0859959507865167,183.58831855655254,165.8656807720608,174.72699966430667,26.6751253632084,831658500.0
2024-03-25,174.21149978637698,182.03379943847656,173.55144497648243,176.1929357638616,39.052944425280316,-2.6414907873791833,-2.9970949181050504,182.6883022567056,165.73469731604834,174.21149978637698,26.22394972821003,777370200.0
2024-03-26,173.5654998779297,181.709599609375,172.96045447454162,175.71271879719535,37.36675059180919,-2.7522643226537298,-2.9481287990147864,181.27554458752044,165.85545516833898,173.5654998779297,25.80500092428297,719981800.0
2024-03-27,173.1599998474121,181.50319946289062,173.01423033362656,175.53473944618784,45.38608757941381,-2.5205091125612853,-2.862604861724086,179.9259561504602,166.39404354436402,173.1599998474121,24.58173079921619,780255100.0
2024-03-28,172.69649963378907,181.2791995239258,172.77819424038233,175.23438805962127,42.413258304287424,-2.4561938192389334,-2.781322653227056,178.47056041165862,166.92243885591952,172.69649963378907,23.445837111654175,714582400.0
2024-04-01,172.21499938964843,180.90719940185545,172.35539493867688,174.8488777425602,40.16818915016196,-2.4934828038833246,-2.7237546833583095,177.07833014386784,167.351668635429,172.21499938964843,22.720411271265107,668341900.0
2024-04-02,171.9019989013672,180.4527993774414,171.81456438470977,174.40377541628837,38.37296417589354,-2.5892110315786,-2.696845953002368,176.78925255628104,167.01474524645334,171.9019989013672,22.430192130211097,619012400.0
2024-04-03,171.87849884033204,179.96799926757814,171.4815535403674,174.05164345185844,40.327882502662256,-2.5700899114910385,-2.671494744700102,176.80618375343252,166.95081392723156,171.87849884033204,21.59541780173815,666704100.0
2024-04-04,171.8634994506836,179.44079956054688,171.07208489172913,173.66411484981106,38.96395158658054,-2.5920299580819233,-2.655601787376466,176.8282255796231,166.8987733217441,171.8634994506836,20.327269112914337,612999700.0
2024-04-05,171.89249954223635,178.94239959716796,170.84253365162536,173.3615879595328,40.93387571533597,-2.519054307907453,-2.628292291482664,176.7931614408527,166.99183764362,171.89249954223635,19.149702473292223,655104500.0
2024-04-08,171.77849960327148,178.4279995727539,170.47445108187412,172.9977664031409,38.92238917078521,-2.5233153212667787,-2.607296897439487,176.89437381946118,166.6626253870818,171.77849960327148,18.329211905170943,617679000.0
2024-04-09,171.62449951171877,177.9729995727539,170.35068909526967,172.75126505245973,42.22342822671404,-2.400575957190057,-2.565952709389601,176.80229517039234,166.4467038530452,171.62449951171877,17.179934719912172,660052800.0
2024-04-10,171.35199966430667,177.4939996337891,169.95519827742768,172.38302310629953,38.73110382309949,-2.4278248288718487,-2.538327133286051,176.74327706180986,165.9607222668035,171.35199966430667,16.608635418394904,610343500.0
2024-04-11,171.5474990844727,177.23399963378907,170.73747443261308,172.5798357122131,54.35029052793636,-1.842361279600027,-2.399133962548846,177.18292288483173,165.91207528411366,171.5474990844727,16.96614438239783,701413800.0
2024-04-12,171.72499923706056,177.07699981689453,171.6317096047892,172.873922181809,56.81614754729076,-1.2422125770198136,-2.16774968544304,177.76235082870843,165.68764764541268,171.72499923706056,17.978321090780366,803084700.0
2024-04-15,171.7284996032715,176.79359985351562,171.79452388734566,172.86029849733472,49.4610932223674,-1.065774609989063,-1.9473546703522446,177.76811681235554,165.68888239418746,171.7284996032715,18.24733578618759,729552900.0
2024-04-16,171.51149978637693,176.46419982910155,171.42305942510978,172.6024989703331,44.1795550490468,-1.1794395452233175,-1.7937716453264594,177.56169693849128,165.46130263426258,171.51149978637693,17.103818466908663,655841700.0
2024-04-17,171.1074996948242,176.07059997558594,170.89643489816982,172.2615731206788,42.158316356536986,-1.365138222508989,-1.7080449607629655,176.94870189337,165.2662974962784,171.1074996948242,15.962425244193117,604940500.0
2024-04-18,170.5259994506836,175.62539978027343,170.30313618862567,171.87478942923096,40.76123427492631,-1.5716532406052863,-1.6807666167314297,175.43911143212472,165.61288746924248,170.5259994506836,15.170058937850927,561817600.0
2024-04-19,170.2074996948242,175.13719970703124,169.48726908268327,171.36554576780645,37.887947990011035,-1.8782766851231827,-1.7202686304097803,175.68384459053289,164.73115479911553,170.2074996948242,15.100659123423336,493668200.0
2024-04-22,169.88549957275393,174.68759948730468,168.926150198869,170.95624581003491,39.77061427553302,-2.0300956111659048,-1.7822340265610053,175.600858939362,164.17014020614585,169.88549957275393,14.746910333937112,541784600.0
2024-04-23,169.68799896240236,174.24859924316405,168.614433844656,170.65578270532748,42.15341302660953,-2.0413488606714907,-1.8340569933831024,175.5345124848428,163.84148543996193,169.68799896240236,14.418429315128476,591322400.0
2024-04-24,169.65349884033205,173.88599945068358,168.67682929508751,170.53461393252255,46.69554975631155,-1.8577846374350315,-1.8388025221934883,175.50760399725684,163.79939368340726,169.65349884033205,13.428102976676028,639574200.0
2024-04-25,169.48249893188478,173.58299957275392,168.86347084809688,170.48686470712445,48.48324893871946,-1.6233938590275727,-1.7957207895603053,175.08111209482132,163.88388576894823,169.48249893188478,12.916400350226898,690132500.0
2024-04-26,169.3734992980957,173.2859997558594,168.9306296486601,170.39894902894915,47.324122721080194,-1.4683193802890457,-1.7302405077060536,174.8926892138308,163.8543093823606,169.3734992980957,12.664284980350429,645294100.0
2024-04-29,169.54699935913087,173.07879974365235,169.63360970271242,170.62865650828624,55.48329920276371,-0.9950468055738213,-1.5832017672796073,175.3632541379688,163.73074458029294,169.54699935913087,13.64252086201913,713463500.0
2024-04-30,169.62149963378906,172.83919982910157,169.74074695322662,170.6065339396024,49.2790200173817,-0.865786986375781,-1.439718811098842,175.43779483966856,163.80520442790956,169.62149963378906,13.489043010148043,647528700.0
2024-05-01,169.60400009155273,172.59399993896486,169.6729401991545,170.50975387383613,47.423420249671615,-0.8368136746816219,-1.3191377838153981,175.4220401047835,163.78596007832198,169.60400009155273,13.067018110846599,597145600.0
2024-05-02,169.81449966430665,172.40819976806642,170.18941074994564,170.69643868164806,54.15572360278063,-0.5070279317024244,-1.1567158133928033,175.81488862583035,163.81411070278295,169.81449966430665,12.868359340124696,691360500.0
2024-05-03,170.50449981689454,172.3883999633789,172.21873292423285,171.63596210395653,66.84289708362775,0.5827708202763233,-0.808818486658978,179.03269589829745,161.97630373549163,170.50449981689454,15.094219444055861,854584600.0
2024-05-06,171.1675003051758,172.37220001220703,173.6789288918689,172.38218763061658,63.77601412905638,1.296741261252322,-0.38770653707671815,180.98712747941633,161.34787313093526,171.1675003051758,16.516751299722998,776014900.0
2024-05-07,171.80400009155275,172.39699981689455,175.0206312002713,173.1242473540142,64.5007353947401,1.8963838462571232,0.06911153959005012,182.79531608780286,160.81268409530264,171.80400009155275,17.933499336015515,853320700.0
2024-05-08,172.5520004272461,172.39919982910158,176.20822724533173,173.83652573469195,64.87368041058085,2.371701510639781,0.5296295337999963,184.39355453358883,160.71044632090337,172.5520004272461,19.249051084001426,898377800.0
2024-05-09,173.0285011291504,172.46220001220703,177.49465494977588,174.63159844502727,66.88985882836863,2.863056504748613,0.9963149279897197,186.00424968506775,160.05275257323308,173.0285011291504,20.705109274586476,947360800.0
2024-05-10,173.3535011291504,172.5082000732422,178.34932388854233,175.25518397145174,63.62330008396719,3.0941399170905868,1.415879925809893,187.00845793325448,159.69854432504633,173.3535011291504,22.120971084986195,896601300.0
2024-05-13,174.03300094604492,172.64059997558593,179.5694277178892,176.071836920181,67.27996962419702,3.497590797708199,1.8322221001895542,188.85186855138377,159.21413334070607,174.03300094604492,23.730220731545156,968646100.0
2024-05-14,174.93550033569338,172.88719970703124,180.77874540371874,176.91318179096618,68.49428105176256,3.8655636127525668,2.238890402702157,190.72779284833197,159.14320782305478,174.93550033569338,25.39323303194124,1021039700.0
2024-05-15,176.02150039672853,173.27919982910157,182.15432322171634,177.8618350820578,70.8168806472854,4.292488139658531,2.649609950093432,192.7642962846296,159.27870450882745,176.02150039672853,27.24995480083386,1091439700.0
2024-05-16,177.16150054931643,173.69359985351562,183.33673447035855,178.74910628619358,70.93778025411703,4.58762818416497,3.0372135969077396,194.42611065709002,159.89689044154284,177.16150054931643,29.0321875481446,1144284900.0
2024-05-17,178.4050003051758,174.11099975585938,184.34185149294763,179.57287582923016,70.97015918640885,4.76897566371747,3.3835660102696856,195.56367174213963,161.24632886821198,178.4050003051758,30.48198415480925,1185567800.0
2024-05-20,179.6650001525879,174.51719970703124,185.37233484574534,180.42229193714886,72.26788520829099,4.950042908596487,3.696861389935046,196.6387058650272,162.69129444014862,179.6650001525879,31.990662721849535,1229929100.0
